	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
fabrication	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009621025528758764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bonjour	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009603438666090369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brewery	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009590775589458644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
silk	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000946465996094048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005630099913105369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006640892243012786
ecto	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008800067589618266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
zoller	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008799926727078855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ballinger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008799916249699891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
apparition	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000858004204928875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
paradise	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008571139769628644	0.0004339488223195076	0.0	0.0	0.0017981675919145346	0.0004527340061031282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006004495662637055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
totenkopf	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008548527839593589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
challenge	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008514220244251192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
mountain	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008497246308252215	0.008209260180592537	0.0015905846375972033	0.001721605658531189	0.0	0.002213838743045926	0.0	0.0	0.0	0.0	0.0005711815319955349	0.0	0.0	0.0	0.0	0.0026871601585298777	0.0	0.0	0.00046486599603667855	0.0	0.0	0.0	0.0018702931702136993	0.004409657791256905	0.0	0.0	0.0	0.0	0.0	0.0	0.0
merci	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008419043733738363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
biocyte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008297211606986821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
resistance	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008074611541815102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
seamstress	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000801794754806906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
vase	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007940346840769053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004240100388415158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bower	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007636919617652893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
narrator	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000760934897698462	0.0	0.0011537154205143452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01824495568871498	0.0	0.0004790927632711828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
armory	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007439375622197986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000573104654904455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
jot	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007137527572922409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
seine	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007082310039550066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
gent	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007062892545945942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00456648413091898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kashiwara	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007040376658551395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chapter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007022071513347328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005948310135863721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000593338452745229	0.0
sancy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000678946147672832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Führer	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006779789691790938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
diorama	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006768330349586904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
memorial	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006647445261478424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006331909098662436	0.0	0.0	0.000621861545369029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
premiere	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006621167995035648	0.0	0.0	0.0	0.0	0.0	0.0	0.000412497844081372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
climber	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006600606720894575	0.0005307932733558118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dealey	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006537679000757635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
violinist	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006509377271868289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
squirrel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006480870069935918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
workman	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006441663135774434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001450065989047289	0.0	0.0	0.0	0.0	0.0
wagon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006363680004142225	0.0	0.0	0.0004883084911853075	0.0	0.0025780475698411465	0.0	0.0	0.0013122486416250467	0.0	0.0006711865426041186	0.0	0.0	0.0	0.0	0.006272570230066776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0031908031087368727	0.0	0.0006623666267842054	0.0	0.0	0.0	0.0	0.0
auban	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006286540301516652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
winter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006232694140635431	0.0011053112102672458	0.0	0.0	0.004780599847435951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048771925503388047	0.0	0.0	0.0	0.008283722214400768	0.0	0.0	0.0	0.0	0.0
amor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006179637275636196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
caft	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006081557949073613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rioter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006079846643842757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
projection	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006036831182427704	0.0	0.0	0.0	0.0	0.0	0.0	0.0009999452158808708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nch	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006034872494637966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
restoration	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005965217133052647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
brandy	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005957881803624332	0.0	0.0	0.0004398367600515485	0.0	0.0	0.0	0.0	0.000790322374086827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
soup	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005944620352238417	0.0	0.0007567781722173095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005585175822488964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005525921005755663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lapadite	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00057835946790874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
sato	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000578353472519666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chopper	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005635507986880839	0.0010769234504550695	0.0	0.0	0.0	0.0	0.0014396240003407001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007413170533254743	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020972847938537598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hourglass	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005590659566223621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
combination	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005559420096687973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006113173440098763	0.0015379198594018817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
superstition	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005483787972480059	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
dictator	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005431079189293087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
bunkhouse	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005378039204515517	0.0007982286624610424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
artwork	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005346970283426344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
matte	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005329448031261563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005962112918496132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chuckle	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005328929401002824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007575335912406445	0.0
grande	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005319354240782559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
reel	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005287869716994464	0.0	0.0	0.0	0.0	0.0	0.0	0.004368241410702467	0.0005014979396946728	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00045830034650862217	0.0	0.0	0.0	0.0
brasserie	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005281304474920034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
baris	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005280844052322209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hanako	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005280805635266006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
village	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005270556430332363	0.000578043342102319	0.0	0.0	0.0	0.0	0.002032011980190873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001916750450618565	0.0013870678376406431	0.0	0.0	0.0	0.0007848761160857975	0.0	0.0	0.0	0.003967896569520235	0.0	0.00041798315942287445	0.0	0.0	0.0	0.0	0.0012400400592014194
cognac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005225632339715958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
tavern	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005189949879422784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006825399468652904
brass	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005176686681807041	0.0	0.0	0.0004790694802068174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cathedral	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005156735423952341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012485270854085684
skylight	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005081688286736608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004919630009680986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
nf0438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005029520252719522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
kronol	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005029464955441654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
lejuene	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004988608416169882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
shelter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004926707479171455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006503455806523561	0.0	0.0	0.0	0.0005946237943135202	0.0	0.0	0.0
perfume	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004850804398301989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
escort	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048442158731631935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004912085714749992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
rumor	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004839617758989334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038349709939211607	0.0
projector	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048300117487087846	0.0	0.0	0.0	0.0	0.0	0.0	0.0019023014465346932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
boyo	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048075668746605515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
firehall	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047780980821698904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
cleaver	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047692490625195205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006102915504015982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
